,Retorno,Risco,Sharpe,SAPR4.SA Peso,ITSA4.SA Peso,LIGT3.SA Peso,MXRF11.SA Peso
8099,-0.13704238906120658,0.20618704113917496,-0.6646508350090917,0.187,0.36,0.183,0.271
8100,-0.17090769068607603,0.22195750715658186,-0.7700018479911459,0.269,0.33,0.2,0.201
8101,0.03762950905826844,0.19439398502611432,0.19357342282588322,0.64,0.25,0.001,0.109
8102,0.02737334958301109,0.1402307302055891,0.19520221810782587,0.215,0.299,0.07,0.415
8103,-0.49209640443596325,0.36882376969834463,-1.334231806259237,0.058,0.075,0.524,0.343
8104,0.006788288451306286,0.19103145153015832,0.035534925777573396,0.583,0.256,0.032,0.129
8105,-0.406418007574785,0.32679987670130795,-1.2436296233558475,0.17,0.356,0.384,0.09
8106,-0.19220529148385151,0.23949101838918654,-0.8025574101969326,0.492,0.074,0.231,0.203
8107,-0.12520807712730195,0.19905266746033828,-0.6290198404512712,0.066,0.358,0.195,0.381
8108,-0.3161583350671547,0.30163679901718077,-1.0481424550893301,0.601,0.081,0.302,0.016
8109,-0.2098806712070789,0.2381052511539045,-0.8814617493312568,0.294,0.297,0.231,0.177
8110,-0.5261281813538826,0.3846606286134525,-1.3677723744443615,0.017,0.195,0.531,0.257
8111,-0.5360422913600518,0.3895468162515606,-1.3760664161451845,0.296,0.018,0.528,0.159
8112,-0.17835162688260114,0.2254436989390749,-0.791113824524321,0.378,0.171,0.22,0.231
8113,-0.5006976725630518,0.3697115549398498,-1.3542927340870174,0.171,0.158,0.494,0.177
8114,-0.1629026884750157,0.21175285491504076,-0.7693057481580371,0.231,0.216,0.224,0.328
8115,-0.28789328177024764,0.2720558822981098,-1.0582137733555188,0.348,0.168,0.306,0.178
8116,0.026921361711234885,0.1438755167226991,0.18711565612043796,0.133,0.378,0.068,0.421
8117,-0.2806987725061276,0.2646502676072837,-1.0606404257359694,0.182,0.22,0.318,0.28
8118,-0.5275107684827539,0.3862546386922319,-1.3657072709049716,0.102,0.42,0.471,0.007
8119,-0.18158230418621601,0.23646787287964316,-0.7678941835732473,0.127,0.523,0.192,0.159
8120,0.014870593418042168,0.187759952698128,0.07920002750506887,0.624,0.112,0.049,0.215
8121,-0.5644360166956258,0.40205457674928247,-1.4038790983533633,0.208,0.059,0.555,0.178
8122,-0.3632446206380231,0.3062886707584874,-1.1859551309504561,0.108,0.032,0.43,0.43
8123,-0.0610765655085415,0.17239611801322308,-0.35428039919006077,0.291,0.214,0.14,0.356
8124,-0.24363040220375776,0.2546106060076246,-0.9568745231157495,0.386,0.02,0.298,0.297
8125,-0.46798248618556776,0.35429676556260986,-1.320877105503431,0.257,0.116,0.464,0.162
8126,-0.29857305882702134,0.27342567511219323,-1.0919715520662407,0.107,0.108,0.367,0.418
8127,-0.005465355935944292,0.16089921707457752,-0.033967573213305784,0.338,0.282,0.077,0.303
8128,0.05065246835238731,0.12388594151003979,0.4088637317114986,0.151,0.236,0.077,0.536
8129,-0.23081739172820184,0.2553007389450391,-0.904099975119508,0.354,0.377,0.22,0.05
8130,-0.16752773433916276,0.22793958095323477,-0.7349655274374379,0.457,0.188,0.195,0.159
8131,-0.1881180831680448,0.2237321611143079,-0.840818245491012,0.278,0.152,0.248,0.322
8132,-0.08186161268328333,0.17940531244056018,-0.45629425109919963,0.304,0.03,0.191,0.475
8133,-0.16103945689966986,0.21088846856006435,-0.763623814992062,0.129,0.279,0.227,0.365
8134,-0.07152068797821445,0.2016992584145169,-0.35459073345342,0.374,0.438,0.087,0.101
8135,-0.0811118621454004,0.17966461222180724,-0.4514626511160847,0.277,0.223,0.155,0.345
8136,-0.3309410469488193,0.28815771112636335,-1.14847194494717,0.19,0.175,0.363,0.273
8137,-0.10415236778702236,0.19003647481652666,-0.5480651432183096,0.227,0.297,0.165,0.311
8138,-0.3248068980616154,0.28570890792431825,-1.1368455412235654,0.132,0.244,0.354,0.271
8139,-0.21226543756033447,0.2331667312958866,-0.9103590224068949,0.104,0.249,0.275,0.372
8140,-0.08940112393210789,0.1846935938001203,-0.4840510279358139,0.296,0.232,0.156,0.316
8141,-0.21167146723631958,0.23481103963279,-0.901454495356533,0.278,0.052,0.286,0.384
8142,-0.18167148405753994,0.220590646515288,-0.8235683920757231,0.25,0.209,0.236,0.304
8143,-0.22340352569274147,0.23847109969861696,-0.9368159327276215,0.107,0.257,0.281,0.355
8144,-0.12695205831642753,0.1995898913261111,-0.6360645695678034,0.3,0.212,0.187,0.301
8145,-0.34281389469245793,0.29568267345508653,-1.1593979812433295,0.244,0.037,0.391,0.328
8146,-0.24103726180711973,0.25444252441361753,-0.9473151642501926,0.319,0.325,0.244,0.112
8147,-0.2567913809391647,0.2539923534992056,-1.0110201248242217,0.24,0.175,0.3,0.285
8148,-0.2970407504346761,0.27249496703052667,-1.0900779330775663,0.225,0.152,0.337,0.287
8149,-0.2878381515037191,0.26752199366681906,-1.075942009695855,0.138,0.175,0.34,0.347
8150,-0.3874226883685997,0.3200594819071535,-1.210470897659541,0.402,0.119,0.38,0.099
8151,-0.2338292771969971,0.24753002446143219,-0.9446501599381945,0.226,0.328,0.254,0.193
8152,-0.24397766768687548,0.2513063699537039,-0.9708375785771823,0.285,0.257,0.266,0.192
8153,-0.14636713070211163,0.21569735388723876,-0.6785763852190265,0.412,0.199,0.185,0.204
8154,-0.2606145350171215,0.2549314281099341,-1.02229268846655,0.209,0.155,0.312,0.323
8155,-0.04422989518613306,0.15939179783811608,-0.277491663849946,0.038,0.244,0.164,0.554
8156,-0.2682572590858439,0.26373991584707174,-1.0171280225985646,0.288,0.297,0.275,0.14
8157,-0.13068099972882055,0.2207841791553822,-0.591894764510507,0.423,0.37,0.136,0.07
8158,-0.27434700952685187,0.2644805447648683,-1.0373050682073994,0.322,0.122,0.31,0.246
8159,-0.3070123706716981,0.2771972526619457,-1.1075592118011113,0.08,0.212,0.356,0.351
8160,-0.2580537048714991,0.2544988379939575,-1.013968106516958,0.06,0.142,0.338,0.459
8161,-0.22028482123045678,0.23996013412519215,-0.918005909746365,0.322,0.09,0.277,0.311
8162,-0.056601728563046,0.18460421193755502,-0.30661125208883283,0.281,0.408,0.098,0.213
8163,-0.2024051847477901,0.25155774022940136,-0.8046072625839781,0.033,0.6,0.207,0.16
8164,-0.3038061531047882,0.2792359000923912,-1.087991024808298,0.224,0.335,0.304,0.137
8165,-0.019917269026846866,0.16862763303480383,-0.11811390973350169,0.11,0.465,0.088,0.336
8166,0.09965844301803452,0.11663812798389386,0.8544242328014385,0.187,0.289,0.024,0.5
8167,-0.14447964713095518,0.20895740613791539,-0.6914310901983354,0.246,0.318,0.187,0.249
8168,0.14300986964351203,0.1132246086991659,1.2630634919965553,0.353,0.067,0.01,0.569
8169,0.04999900130159348,0.11948926585562088,0.4184392710388511,0.138,0.081,0.112,0.67
8170,-0.11306137951112871,0.2221657602843695,-0.5089055098607972,0.21,0.598,0.112,0.08
8171,-0.2216007846083217,0.248291714114644,-0.8925017308712997,0.312,0.369,0.222,0.098
8172,-0.19146207492223782,0.22694411460606476,-0.8436529638787172,0.32,0.091,0.256,0.333
8173,-0.14731856649716227,0.20730350087495802,-0.7106419615461407,0.195,0.306,0.2,0.298
8174,-0.18414381502217134,0.2271366899337898,-0.8107180529743968,0.232,0.353,0.211,0.203
8175,-0.23294642028052676,0.24580059825333164,-0.9477048548126117,0.279,0.247,0.261,0.213
8176,-0.3136612009165728,0.2818472181533695,-1.1128766960044696,0.026,0.209,0.371,0.395
8177,-0.019681150179881736,0.14984899260029225,-0.13133988983415662,0.241,0.093,0.143,0.523
8178,0.13932126793566518,0.10889293797536116,1.2794334557048037,0.313,0.1,0.013,0.575
8179,-0.1741050003841411,0.21943662129435704,-0.7934181603652787,0.32,0.127,0.236,0.318
8180,-0.2044325049877353,0.23244745260578,-0.8794783625116479,0.287,0.212,0.246,0.255
8181,-0.06560289612926674,0.18751750252115,-0.34984945536946577,0.442,0.188,0.123,0.247
8182,-0.05174246343073347,0.20204116471265773,-0.25609861982493237,0.226,0.59,0.066,0.118
8183,-0.21593358975989466,0.23468149490519155,-0.920113406671153,0.139,0.247,0.272,0.341
8184,-0.30044789159460844,0.2744180829102251,-1.0948545679218191,0.138,0.263,0.331,0.268
8185,-0.2520410136547668,0.25240661451801255,-0.9985515400856514,0.209,0.251,0.286,0.254
8186,-0.3722443525869017,0.3120465419001987,-1.1929129235662415,0.063,0.389,0.37,0.177
8187,-0.31251108764348745,0.2802286422066687,-1.1152003777437227,0.15,0.074,0.377,0.399
8188,-0.3755130288065934,0.30966365261705675,-1.2126480639010249,0.101,0.167,0.412,0.319
8189,-0.053304332536536346,0.16145701079381658,-0.33014566710024695,0.168,0.064,0.186,0.582
8190,-0.04727326095714937,0.20759746485790517,-0.22771598386091388,0.653,0.038,0.105,0.204
8191,-0.3051314046440308,0.27688689664542754,-1.1020073840286213,0.261,0.16,0.335,0.244
8192,-0.15778437975283197,0.21703336924659627,-0.7270051619276813,0.388,0.148,0.208,0.256
8193,-0.180737089288603,0.2328359116338548,-0.7762423245638345,0.453,0.181,0.207,0.159
8194,0.01462133070596885,0.1584064494190378,0.09230262252321912,0.43,0.161,0.072,0.338
8195,0.06613312796705516,0.12825912457853733,0.5156212330652518,0.057,0.364,0.055,0.524
8196,-0.04033504109779226,0.19562777342311152,-0.2061825904983033,0.083,0.618,0.076,0.223
8197,0.053243726920631604,0.15400153069846598,0.34573505002935645,0.341,0.371,0.015,0.273
8198,-0.1880277549743233,0.22357957611683524,-0.8409880644735915,0.214,0.256,0.237,0.292
8199,-0.44305283020609065,0.342530689546791,-1.293469005046825,0.089,0.185,0.46,0.266
8200,-0.3295626091974916,0.28865858031588953,-1.1417038386208347,0.051,0.215,0.377,0.357
8201,-0.029692512366080632,0.19492951604556458,-0.1523243527631805,0.547,0.26,0.064,0.129
8202,-0.24105622181647027,0.24840799250775641,-0.9704044518975911,0.254,0.243,0.272,0.231
8203,-0.21545951138328967,0.23351346097416115,-0.9226856151437488,0.153,0.148,0.29,0.409
8204,-0.4295470729475544,0.3361505267406441,-1.2778414394066089,0.205,0.087,0.451,0.258
8205,0.039848506532251866,0.15998139948807044,0.24908212242025865,0.35,0.383,0.021,0.247
8206,-0.4800972595567392,0.36014558932114327,-1.3330643878263202,0.195,0.109,0.485,0.211
8207,0.06182791757886249,0.13582177933484826,0.4552135738586888,0.365,0.161,0.048,0.425
8208,0.05704579562944415,0.13409757764155475,0.425405116428938,0.302,0.235,0.047,0.416
8209,-0.215051437282902,0.2473474726541567,-0.8694305018575577,0.257,0.438,0.212,0.093
8210,-0.35589169832693424,0.3003699644162883,-1.1848444934184474,0.236,0.138,0.381,0.245
8211,-0.26247232240945123,0.25858382384655215,-1.0150376713634128,0.279,0.226,0.287,0.208
8212,-0.23366563706286808,0.2445098664659531,-0.9556491132246598,0.284,0.149,0.281,0.286
8213,-0.03403967377016732,0.16707595061051841,-0.20373772314795568,0.385,0.09,0.13,0.396
8214,0.004080822042825397,0.1725440870639972,0.023650894749652047,0.38,0.378,0.043,0.199
8215,0.14178048211425776,0.10623710036913961,1.3345665649911036,0.1,0.321,0.001,0.577
8216,-0.11151242914611435,0.21234325248775254,-0.5251517429429321,0.267,0.493,0.123,0.117
8217,-0.3283717899254033,0.2909240145536192,-1.1287201244945084,0.296,0.286,0.32,0.098
8218,-0.2637297393508335,0.2589771277470546,-1.0183514723679412,0.07,0.314,0.305,0.311
8219,-0.0744054307485213,0.1811402496091678,-0.4107614453941633,0.102,0.395,0.144,0.359
8220,-0.2813161562387321,0.27961090508904357,-1.006098657522479,0.246,0.498,0.25,0.006
8221,-0.20838489770362414,0.23229655570318625,-0.8970640872087879,0.261,0.088,0.279,0.372
8222,-0.3836190211310258,0.31555376113480427,-1.215700994186991,0.279,0.037,0.415,0.269
8223,0.002397650788595566,0.14936611360607188,0.01605217362030968,0.342,0.058,0.117,0.483
8224,-0.14825343789485787,0.2112348570372968,-0.7018417318723179,0.286,0.29,0.189,0.236
8225,-0.1638241353812209,0.22332684115659632,-0.7335622289411587,0.254,0.404,0.182,0.16
8226,-0.10606839188065824,0.19732948395169778,-0.5375192280268751,0.381,0.212,0.158,0.249
8227,-0.23600553935443883,0.24473129425328816,-0.9643455695951231,0.11,0.275,0.286,0.329
8228,-0.39414015000931124,0.3225011810440122,-1.2221355243828467,0.185,0.392,0.365,0.058
8229,-0.11050325704524604,0.19530888297677435,-0.5657871539738765,0.369,0.059,0.195,0.377
8230,-0.31215420152074075,0.28419261304083676,-1.0983895681900995,0.105,0.394,0.318,0.183
8231,-0.23081701274458175,0.24923755819619858,-0.92609241727077,0.371,0.232,0.247,0.15
8232,-0.015733079448599738,0.1792240775643048,-0.08778440744355222,0.15,0.54,0.063,0.248
8233,-0.05368930392730525,0.16943247701731337,-0.3168772886547544,0.333,0.065,0.158,0.443
8234,-0.24015379779790366,0.24770664442109672,-0.9695089058234815,0.259,0.23,0.273,0.237
8235,-0.11176917309323542,0.2109923833126808,-0.5297308430683906,0.19,0.519,0.131,0.161
8236,-0.09736524520897025,0.18854506602454188,-0.5164030396653113,0.343,0.025,0.197,0.436
8237,-0.23445787141285365,0.24996073078197203,-0.9379788204306351,0.361,0.228,0.252,0.158
8238,-0.23387103316115992,0.24573628973746092,-0.9517154890351052,0.194,0.306,0.264,0.237
8239,-0.5218149986302545,0.3825728837854696,-1.3639623212889962,0.291,0.02,0.518,0.172
8240,-0.10178503382554387,0.1856922974752782,-0.54813815763734,0.278,0.112,0.193,0.417
8241,-0.1303852995442195,0.2011510818153643,-0.6481958653540805,0.216,0.311,0.183,0.289
8242,-0.10039726575661344,0.1910972473425646,-0.5253726422162396,0.183,0.363,0.156,0.298
8243,0.021726697552014732,0.15760924028922513,0.13785167362106793,0.336,0.337,0.046,0.281
8244,-0.09834566439891432,0.18645774936585202,-0.5274420866571148,0.09,0.336,0.176,0.399
8245,-0.5062534645679121,0.3744280005831214,-1.352071596620686,0.1,0.086,0.525,0.289
8246,-0.29362077115393614,0.2711518014690266,-1.082864910220691,0.173,0.245,0.324,0.259
8247,-0.1373913283334168,0.20418613967243615,-0.6728729411008292,0.155,0.343,0.192,0.31
8248,0.11529510166059548,0.13010151315568538,0.886193395173107,0.43,0.054,0.02,0.495
8249,-0.30180302996855357,0.2789073723186097,-1.0820905430344416,0.35,0.205,0.308,0.136
8250,-0.4062246030238918,0.3262261380995493,-1.2452239584184717,0.164,0.337,0.389,0.111
8251,-0.13227949303734599,0.2035975885315771,-0.6497105097923593,0.249,0.311,0.179,0.261
8252,-0.24369350844276608,0.2588800308137098,-0.9413376059821627,0.448,0.181,0.254,0.117
8253,-0.0002071028372084287,0.15731332933385908,-0.0013164989774572984,0.363,0.218,0.082,0.336
8254,-0.5080505403358722,0.3737663865656123,-1.3592729539008108,0.242,0.266,0.465,0.027
8255,0.0241272502056999,0.1376329814771762,0.17530136996778597,0.041,0.323,0.097,0.539
8256,-0.19472091376471212,0.2281138126230791,-0.8536129904875892,0.074,0.332,0.25,0.344
8257,-0.15922463095870742,0.21336791802767793,-0.7462444796319048,0.303,0.204,0.212,0.282
8258,-0.09374532674882942,0.17972691318567613,-0.5215987137773906,0.188,0.046,0.216,0.55
8259,-0.1894520626351194,0.23206121784300737,-0.816388297864085,0.016,0.433,0.235,0.316
8260,-0.28496772266663595,0.2662592621514428,-1.0702640740608382,0.163,0.13,0.343,0.364
8261,-0.2729245195072488,0.2702717745233072,-1.009815101812316,0.425,0.197,0.276,0.102
8262,-0.2406204330449491,0.2547713827848854,-0.9444562823922631,0.421,0.143,0.264,0.171
8263,-0.173530004481245,0.21767737676447313,-0.7971889732436661,0.137,0.307,0.229,0.327
8264,-0.0003566752427640262,0.16459206852429129,-0.0021670257015536953,0.332,0.346,0.061,0.261
8265,-0.21869129783788316,0.2374131877460475,-0.9211421653282779,0.126,0.028,0.322,0.525
8266,-0.02987247437667065,0.16627265842479172,-0.17965957036876593,0.343,0.234,0.104,0.319
8267,0.09513531380397525,0.1277836254431149,0.7445031667717582,0.195,0.366,0.01,0.429
8268,-0.094851965439184,0.19366476735629926,-0.4897739879793308,0.076,0.449,0.152,0.322
8269,-0.0863399658318641,0.1793131539414769,-0.4815038045677519,0.088,0.3,0.175,0.438
8270,-0.3095101618057438,0.2816475165649491,-1.0989273599164489,0.235,0.326,0.308,0.13
8271,-0.24068981906938847,0.25728839855925745,-0.9354864829397036,0.149,0.472,0.242,0.137
8272,-0.0041881809381830734,0.15512825328254387,-0.02699818279107999,0.061,0.402,0.098,0.439
8273,-0.47026535994943613,0.359057576665984,-1.30972131076043,0.108,0.424,0.427,0.04
8274,-0.5090768039503857,0.3750803246335824,-1.3572474227959173,0.311,0.113,0.486,0.091
8275,-0.3951563046169191,0.31887480809747465,-1.239220830816232,0.148,0.146,0.423,0.283
8276,-0.6917423562690121,0.4654189116687498,-1.486279003551412,0.256,0.007,0.651,0.086
8277,0.03225272573347095,0.17152330569976326,0.18803698775446037,0.451,0.345,0.017,0.186
8278,-0.17081746883578028,0.2328797555884867,-0.7335007218816632,0.466,0.255,0.182,0.096
8279,-0.3473106786445133,0.30089333702895477,-1.1542651029560413,0.369,0.033,0.374,0.224
8280,-0.1983586773697437,0.22744211641614515,-0.8721281726327756,0.182,0.252,0.251,0.315
8281,-0.10976397211308164,0.2029573360236128,-0.540822885556161,0.105,0.479,0.152,0.264
8282,-0.01804847448759104,0.15493324131361114,-0.11649194410809406,0.299,0.175,0.115,0.411
8283,-0.16142983769345526,0.2221196407677972,-0.7267697585654447,0.317,0.349,0.181,0.153
8284,-0.1248054963885492,0.21426597642369188,-0.5824793019950001,0.128,0.527,0.149,0.195
8285,-0.3744629854758843,0.31327410189906046,-1.195320593709784,0.287,0.327,0.347,0.04
8286,-0.21770648009408824,0.2388081386501521,-0.911637607179807,0.252,0.273,0.249,0.226
8287,-0.14476194020749106,0.23284571976624507,-0.6217075424569464,0.494,0.358,0.137,0.011
8288,-0.394409425680701,0.3187164092111542,-1.2374933146896716,0.207,0.104,0.421,0.267
8289,-0.15649784097953012,0.20874225621255793,-0.7497180677216193,0.196,0.246,0.219,0.338
8290,-0.30515980166824136,0.28367313107093817,-1.07574446869954,0.296,0.364,0.287,0.054
8291,-0.21713500437644048,0.2373963855621241,-0.914651686302185,0.144,0.003,0.323,0.531
8292,0.030760843677540575,0.17922499831033845,0.17163255108127493,0.193,0.601,0.009,0.198
8293,0.10786822822275292,0.13788582643717173,0.7823010603044364,0.469,0.034,0.023,0.473
8294,-0.312449337779327,0.28806693701810293,-1.08464144137337,0.008,0.45,0.323,0.219
8295,-0.27321205711423074,0.2651637578656744,-1.030352184300516,0.317,0.233,0.287,0.163
8296,-0.3020301469852914,0.27570728050038995,-1.0954739622295329,0.045,0.219,0.357,0.379
8297,-0.19189968330925206,0.23108576374711548,-0.8304262460722331,0.35,0.236,0.221,0.192
8298,-0.04223681716801029,0.16262330257571245,-0.2597218018515281,0.277,0.182,0.135,0.406
8299,-0.03206711618466798,0.16287906802039287,-0.19687683981991533,0.35,0.101,0.132,0.417
8300,0.031041038188094318,0.1748985060741313,0.17748029348482527,0.34,0.485,0.008,0.168
8301,-0.02279253661694463,0.15933479274817455,-0.14304808274340794,0.146,0.359,0.106,0.388
8302,-0.4174335248350052,0.3315719425935592,-1.258953099498817,0.126,0.344,0.402,0.128
8303,-0.339950168754951,0.29500330078239434,-1.152360559537302,0.119,0.341,0.347,0.193
8304,-0.165281358010935,0.22084509490734966,-0.7484040253657201,0.404,0.065,0.228,0.303
8305,-0.3054525874427142,0.27733871661596615,-1.1013701627013643,0.266,0.186,0.329,0.219
8306,-0.5362030204226902,0.3880222762833171,-1.3818872090507968,0.076,0.197,0.528,0.199
8307,-0.21494012607258597,0.23463107645466288,-0.916076972072019,0.207,0.053,0.3,0.439
8308,-0.2778561165154907,0.2688154057641754,-1.0336316690095004,0.379,0.141,0.299,0.181
8309,-0.22509315364189728,0.24702529039333504,-0.9112150148006485,0.139,0.425,0.242,0.194
8310,-0.08977147903070194,0.21980678837065584,-0.40841085799098287,0.493,0.42,0.084,0.003
8311,-0.23630545047724566,0.243820059332551,-0.9691796939272498,0.081,0.155,0.316,0.448
8312,-0.19974074903911998,0.23598905832409453,-0.8463983476929126,0.348,0.272,0.22,0.161
8313,-0.414617736588261,0.3296204015151193,-1.2578643029449832,0.142,0.321,0.402,0.135
8314,-0.08124195741936606,0.17842523807357313,-0.4553277232331122,0.25,0.231,0.158,0.361
8315,-0.47198374985292185,0.359324455743987,-1.3135308279412041,0.108,0.021,0.512,0.359
8316,-0.39064976819691005,0.3177145481526086,-1.2295621036820394,0.275,0.205,0.386,0.134
8317,-0.8498619940927579,0.5445547066274625,-1.5606549420096378,0.005,0.163,0.777,0.055
8318,-0.25112964467237303,0.2527691940660369,-0.993513650270074,0.016,0.135,0.342,0.507
8319,-0.020051249723299996,0.1749578454926458,-0.11460617651549002,0.466,0.181,0.087,0.266
8320,-0.4444234602560071,0.34303936178782957,-1.2955465458534865,0.129,0.273,0.436,0.162
8321,-0.12310114009031169,0.19377981093234245,-0.6352629796573185,0.109,0.276,0.203,0.411
8322,-0.31157926980504547,0.2800730279352889,-1.1124929526488931,0.274,0.152,0.339,0.234
8323,-0.36005838965031023,0.31067013728799353,-1.1589732852776042,0.05,0.478,0.345,0.127
8324,-0.1683279119026404,0.21216308382372506,-0.7933892591912693,0.177,0.174,0.246,0.403
8325,-0.33592659547033626,0.2952299137606785,-1.1378474192918258,0.379,0.11,0.348,0.163
8326,-0.3137618281208375,0.28230370890527107,-1.1114336022631657,0.033,0.276,0.356,0.336
8327,-0.0913926398642134,0.17685355252061166,-0.516770166963776,0.124,0.142,0.205,0.528
8328,-0.2640119685385755,0.2649976447433863,-0.9962804340930453,0.325,0.329,0.259,0.087
8329,-0.28541254202334704,0.26790040600700504,-1.0653680831520804,0.271,0.14,0.323,0.266
8330,0.06310495277526006,0.14317943884318535,0.44074032755760834,0.308,0.335,0.021,0.337
8331,-0.32781115041036274,0.2864092941831183,-1.1445548628068398,0.134,0.174,0.37,0.321
8332,-0.32419003312714373,0.2904830297570993,-1.1160377712881544,0.062,0.408,0.331,0.198
8333,-0.0243054350919826,0.15998789897985935,-0.15192045927825062,0.309,0.214,0.11,0.368
8334,0.018460814335018824,0.1656706200082963,0.11143082783232393,0.348,0.387,0.036,0.229
8335,-0.5195259896451547,0.37902024876333673,-1.3707077427664054,0.151,0.265,0.489,0.095
8336,-0.08827693614551889,0.1788995604590349,-0.4934441198123171,0.194,0.234,0.172,0.4
8337,-0.2327498507657115,0.24403315791985106,-0.9537632211527362,0.281,0.125,0.286,0.309
8338,-0.20244159114699367,0.23368747339203816,-0.8662920104723548,0.355,0.082,0.26,0.303
8339,-0.24097150606368448,0.2472738349203569,-0.9745127548221901,0.184,0.266,0.279,0.271
8340,-0.4046130551553772,0.3292273847134497,-1.2289775211364664,0.42,0.059,0.402,0.119
8341,-0.23621350131009497,0.25119774696341685,-0.9403488055348518,0.308,0.316,0.244,0.131
8342,-0.3795610303311263,0.31250188630423786,-1.2145879655958385,0.276,0.19,0.381,0.154
8343,-0.45075121238287974,0.3466696670552942,-1.3002326284029473,0.189,0.068,0.473,0.27
8344,-0.2629019772686537,0.2563493945482061,-1.0255611398341549,0.082,0.2,0.326,0.392
8345,-0.24645298332058446,0.25058753616398,-0.9835005646861464,0.272,0.204,0.281,0.243
8346,-0.010504336874196649,0.16606818383110136,-0.06325315681708196,0.409,0.213,0.083,0.295
8347,-0.044202050716399925,0.17079525438196386,-0.2588013986474539,0.315,0.268,0.112,0.304
8348,-0.3211678382867738,0.2845268824977317,-1.1287785374351549,0.155,0.279,0.34,0.226
8349,-0.2787515265903918,0.26314986894632003,-1.0592881072164029,0.15,0.137,0.339,0.373
8350,-0.3653050632893739,0.30482089580634014,-1.1984252664930843,0.18,0.106,0.404,0.31
